ok,https://doh.libredns.gr/dns-query,google.com,291.338165,44
ok,https://doh.libredns.gr/dns-query,netflix.com,291.348791,77
ok,https://doh.linuxsec.org/dns-query,netflix.com,1070.284234,304
ok,https://doh.linuxsec.org/dns-query,google.com,1070.656757,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1051.917082,304
ok,https://doh.linuxsec.org/dns-query,google.com,1052.103508,195
ok,https://adblock.doh.mullvad.net/dns-query,google.com,63.361391,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,63.313895,77
ok,https://doh.mullvad.net/dns-query,google.com,64.147487,44
ok,https://doh.mullvad.net/dns-query,netflix.com,64.116292,77
ok,https://dns.nextdns.io/dns-query,netflix.com,105.418920,77
ok,https://dns.nextdns.io/dns-query,google.com,105.566978,44
ok,https://dns.njal.la/dns-query,google.com,438.159765,44
ok,https://dns.njal.la/dns-query,netflix.com,448.920213,77
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
ok,https://draco.plan9-ns2.com/dns-query,google.com,117.031934,44
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,117.907850,77
ok,https://doh.powerdns.org/dns-query,google.com,291.103757,44
ok,https://doh.powerdns.org/dns-query,netflix.com,305.346989,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,netflix.com,644.225142,121
ok,https://doh-2.seby.io/dns-query,google.com,644.787634,65
ok,https://dns.twnic.tw/dns-query,google.com,32405.101016,76
ok,https://dns.twnic.tw/dns-query,netflix.com,32405.199944,132
ok,https://dns9.quad9.net/dns-query,google.com,42.637029,55
ok,https://dns9.quad9.net/dns-query,netflix.com,42.632962,77
ok,https://dns9.quad9.net/dns-query,netflix.com,44.813775,77
ok,https://dns9.quad9.net/dns-query,google.com,44.946713,44
ok,https://dnsse.alekberg.net/dns-query,google.com,393.387826,324
ok,https://dnsse.alekberg.net/dns-query,netflix.com,411.451420,324
ok,https://dns.switch.ch/dns-query,google.com,585.323333,44
ok,https://dns.switch.ch/dns-query,netflix.com,585.605226,77
ok,https://dns.t53.de/dns-query,google.com,560.162998,44
ok,https://dns.t53.de/dns-query,netflix.com,565.937657,77
ok,https://sg.yepdns.com/dns-query,google.com,707.526590,135
ok,https://sg.yepdns.com/dns-query,netflix.com,707.546712,88
ok,total_run_time,225128.478476,0

ok,https://dns.google/dns-query,google.com,50.701622,44
ok,https://dns.google/dns-query,netflix.com,54.329186,77
ok,https://dns.aa.net.uk/dns-query,google.com,269.998837,44
ok,https://dns.aa.net.uk/dns-query,netflix.com,279.773427,213
ok,https://adfree.usableprivacy.net/dns-query,google.com,389.985729,124
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,434.157841,77
ok,https://dns.adguard.com/dns-query,google.com,72.002546,124
ok,https://dns.adguard.com/dns-query,netflix.com,72.230868,77
ok,https://dns-family.adguard.com/dns-query,google.com,71.086984,124
ok,https://dns-family.adguard.com/dns-query,netflix.com,71.054329,77
ok,https://doh.in.ahadns.net/dns-query,netflix.com,638.088019,121
ok,https://doh.in.ahadns.net/dns-query,google.com,638.273177,65
ok,https://doh.la.ahadns.net/dns-query,netflix.com,242.089749,121
ok,https://doh.la.ahadns.net/dns-query,google.com,242.291614,195
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,322.411125,121
ok,https://doh.nl.ahadns.net/dns-query,google.com,322.622901,65
ok,https://dns.alidns.com/dns-query,google.com,50.742037,65
ok,https://dns.alidns.com/dns-query,netflix.com,68.695920,121
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,415.116126,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,415.250961,196
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,297.952648,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,298.158985,196
ok,https://dns.arapurayil.com/dns-query,netflix.com,622.950117,77
ok,https://dns.arapurayil.com/dns-query,google.com,623.335821,44
ok,https://dohtrial.att.net/dns-query,google.com,125.729777,124
ok,https://dohtrial.att.net/dns-query,netflix.com,127.850110,77
ok,https://dnses.alekberg.net/dns-query,google.com,475.642151,900
ok,https://dnses.alekberg.net/dns-query,netflix.com,602.823371,324
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,netflix.com,429.336388,110
ok,https://dns.circl.lu/dns-query,google.com,440.946858,54
ok,https://doh.opendns.com/dns-query,netflix.com,86.722254,77
ok,https://doh.opendns.com/dns-query,google.com,107.059168,44
ok,https://dns.cloudflare.com/dns-query,google.com,96.685821,44
ok,https://dns.cloudflare.com/dns-query,netflix.com,99.364491,77
ok,https://family.cloudflare-dns.com/dns-query,google.com,105.740236,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,107.752830,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,64.522542,44
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,64.557814,77
ok,https://odvr.nic.cz/dns-query,google.com,442.305065,44
ok,https://odvr.nic.cz/dns-query,netflix.com,442.328039,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,329.796910,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,329.806192,121
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,336.759319,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,336.849388,121
ok,https://dns1.ryan-palmer.com/dns-query,google.com,321.153992,44
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,335.812590,77
ok,https://doh.dns.sb/dns-query,netflix.com,70.437555,121
ok,https://doh.dns.sb/dns-query,google.com,73.031350,65
error,google.com,839.634559,8
error,netflix.com,841.219907,8
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , 
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,548.921011,74
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,549.997065,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,542.770397,44
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,545.803369,77
ok,https://dnsforge.de/dns-query,google.com,410.817216,44
ok,https://dnsforge.de/dns-query,netflix.com,426.397507,77
ok,https://dns.dnshome.de/dns-query,google.com,453.119022,44
ok,https://dns.dnshome.de/dns-query,netflix.com,457.966306,77
ok,https://doh.pub/dns-query,google.com,329.999717,77
ok,https://doh.pub/dns-query,netflix.com,667.598616,133
ok,https://doh-ch.blahdns.com/dns-query,google.com,379.835588,65
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,409.657427,121
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , 
ok,https://doh-de.blahdns.com/dns-query,google.com,315.534217,65
ok,https://doh-de.blahdns.com/dns-query,netflix.com,321.399979,121
ok,https://doh-fi.blahdns.com/dns-query,google.com,377.758321,65
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,386.025520,121
ok,https://ibksturm.synology.me/dns-query,netflix.com,704.360093,77
ok,https://ibksturm.synology.me/dns-query,google.com,728.519018,44
ok,https://doh-jp.blahdns.com/dns-query,google.com,550.143405,65
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,553.051254,121
ok,https://doh-sg.blahdns.com/dns-query,google.com,768.868841,65
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,768.821897,121
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , 
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , 
ok,https://doh.ffmuc.net/dns-query,google.com,671.848720,44
ok,https://doh.ffmuc.net/dns-query,netflix.com,671.814313,77
ok,https://doh.tiarap.org/dns-query,google.com,350.582302,68
ok,https://doh.tiarap.org/dns-query,netflix.com,353.891119,132
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , 
ok,https://dns.google/dns-query,google.com,61.364181,44
ok,https://dns.google/dns-query,netflix.com,61.405285,77
ok,https://ordns.he.net/dns-query,google.com,44.273195,44
ok,https://ordns.he.net/dns-query,netflix.com,45.466427,77
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , 
ok,https://public.dns.iij.jp/dns-query,netflix.com,477.375894,110
ok,https://public.dns.iij.jp/dns-query,google.com,520.971835,54
ok,https://doh.this.web.id/dns-query,google.com,1221.889455,65
ok,https://doh.this.web.id/dns-query,netflix.com,1221.880533,121
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,google.com,278.172925,68
ok,https://jp.tiarap.org/dns-query,netflix.com,282.115919,132
ok,https://doh.libredns.gr/dns-query,google.com,302.393943,44
ok,https://doh.libredns.gr/dns-query,netflix.com,308.660648,77
ok,https://doh.libredns.gr/dns-query,google.com,304.509689,44
ok,https://doh.libredns.gr/dns-query,netflix.com,304.734106,77
ok,https://doh.linuxsec.org/dns-query,google.com,1054.263063,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1054.297754,304
ok,https://doh.linuxsec.org/dns-query,netflix.com,1029.754420,304
ok,https://doh.linuxsec.org/dns-query,google.com,1029.998653,195
ok,https://adblock.doh.mullvad.net/dns-query,google.com,62.551809,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,62.501950,77
ok,https://doh.mullvad.net/dns-query,google.com,65.759233,44
ok,https://doh.mullvad.net/dns-query,netflix.com,65.730283,77
ok,https://dns.nextdns.io/dns-query,google.com,137.889030,44
ok,https://dns.nextdns.io/dns-query,netflix.com,137.951223,77
ok,https://dns.njal.la/dns-query,netflix.com,756.425075,77
ok,https://dns.njal.la/dns-query,google.com,764.914111,44
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,139.699195,77
ok,https://draco.plan9-ns2.com/dns-query,google.com,151.263488,124
ok,https://doh.powerdns.org/dns-query,google.com,487.755922,44
ok,https://doh.powerdns.org/dns-query,netflix.com,504.907591,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,google.com,634.582346,65
ok,https://doh-2.seby.io/dns-query,netflix.com,634.527078,121
ok,https://dns.twnic.tw/dns-query,google.com,998.285079,76
ok,https://dns.twnic.tw/dns-query,netflix.com,1000.447407,132
ok,https://dns9.quad9.net/dns-query,google.com,88.138178,44
ok,https://dns9.quad9.net/dns-query,netflix.com,92.660902,77
ok,https://dns9.quad9.net/dns-query,netflix.com,47.536781,77
ok,https://dns9.quad9.net/dns-query,google.com,47.664043,44
ok,https://dnsse.alekberg.net/dns-query,google.com,500.100137,900
ok,https://dnsse.alekberg.net/dns-query,netflix.com,529.577669,388
ok,https://dns.switch.ch/dns-query,google.com,424.492499,44
ok,https://dns.switch.ch/dns-query,netflix.com,426.068571,77
ok,https://dns.t53.de/dns-query,google.com,569.609572,44
ok,https://dns.t53.de/dns-query,netflix.com,572.389155,77
ok,https://sg.yepdns.com/dns-query,google.com,696.723467,135
ok,https://sg.yepdns.com/dns-query,netflix.com,696.713125,88
ok,total_run_time,194765.209128,0

ok,https://dns.google/dns-query,google.com,47.010851,44
ok,https://dns.google/dns-query,netflix.com,55.006669,77
ok,https://dns.aa.net.uk/dns-query,google.com,404.359597,44
ok,https://dns.aa.net.uk/dns-query,netflix.com,414.184846,213
ok,https://adfree.usableprivacy.net/dns-query,google.com,365.635463,124
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,407.233975,77
ok,https://dns.adguard.com/dns-query,google.com,102.733731,124
ok,https://dns.adguard.com/dns-query,netflix.com,102.706382,77
ok,https://dns-family.adguard.com/dns-query,netflix.com,98.454598,77
ok,https://dns-family.adguard.com/dns-query,google.com,98.569244,124
ok,https://doh.in.ahadns.net/dns-query,google.com,651.663762,65
ok,https://doh.in.ahadns.net/dns-query,netflix.com,1079.094703,121
ok,https://doh.la.ahadns.net/dns-query,netflix.com,230.032359,121
ok,https://doh.la.ahadns.net/dns-query,google.com,231.163199,195
ok,https://doh.nl.ahadns.net/dns-query,google.com,315.144830,65
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,315.338649,121
ok,https://dns.alidns.com/dns-query,netflix.com,49.024793,121
ok,https://dns.alidns.com/dns-query,google.com,49.122335,65
ok,https://dnsnl.alekberg.net/dns-query,google.com,296.762966,196
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,296.871825,132
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,289.708347,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,289.857646,196
ok,https://dns.arapurayil.com/dns-query,netflix.com,634.375826,77
ok,https://dns.arapurayil.com/dns-query,google.com,671.794608,44
ok,https://dohtrial.att.net/dns-query,google.com,146.453279,124
ok,https://dohtrial.att.net/dns-query,netflix.com,146.445160,77
ok,https://dnses.alekberg.net/dns-query,google.com,383.683606,324
ok,https://dnses.alekberg.net/dns-query,netflix.com,474.097691,324
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,google.com,354.991175,54
ok,https://dns.circl.lu/dns-query,netflix.com,370.803589,110
ok,https://doh.opendns.com/dns-query,google.com,76.485513,44
ok,https://doh.opendns.com/dns-query,netflix.com,77.139842,77
ok,https://dns.cloudflare.com/dns-query,netflix.com,49.422213,77
ok,https://dns.cloudflare.com/dns-query,google.com,55.033100,44
ok,https://family.cloudflare-dns.com/dns-query,google.com,50.670479,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,51.470635,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,51.723536,44
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,51.950096,77
ok,https://odvr.nic.cz/dns-query,google.com,365.361731,44
ok,https://odvr.nic.cz/dns-query,netflix.com,365.366847,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,327.949446,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,330.014894,121
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,334.258904,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,334.361603,121
ok,https://dns1.ryan-palmer.com/dns-query,google.com,306.802941,44
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,318.666491,77
ok,https://doh.dns.sb/dns-query,google.com,193.240811,65
ok,https://doh.dns.sb/dns-query,netflix.com,208.442803,121
error,netflix.com,867.588798,8
error,google.com,867.778023,8
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , 
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,518.055878,74
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,518.949736,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,511.247325,44
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,534.749536,77
ok,https://dnsforge.de/dns-query,google.com,304.131435,44
ok,https://dnsforge.de/dns-query,netflix.com,313.522863,77
ok,https://dns.dnshome.de/dns-query,google.com,469.024437,44
ok,https://dns.dnshome.de/dns-query,netflix.com,485.919925,77
ok,https://doh.pub/dns-query,google.com,610.393350,77
ok,https://doh.pub/dns-query,netflix.com,620.113594,133
ok,https://doh-ch.blahdns.com/dns-query,google.com,373.282193,65
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,374.533903,121
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
